0,1,2,3,4,5,6,7,8,9,10
0.1981799604524903,0.8326336169032513,0.7723121304615944,0.8716486916336537,0.394604902538216,0.5845850021061734,0.4204122584012049,0.896819199365515,0.5156520316433626,0.7191033186682211,0
0.0024671457542793096,0.055087172096289105,0.4662684972187471,0.42044841810004085,0.6780903828629569,0.4690443126583287,0.6355376893342526,0.9743165827489342,0.24708995504130105,0.8573338626372837,0
0.4364190450752139,0.428843547120601,0.19551384491089197,0.21839694920747965,0.2337487710034607,0.6662673946656563,0.45069665875947285,0.9369525758037746,0.8192031062103847,0.16276828689811018,0
0.36490217200969643,0.32110211318753734,0.9920303874118732,0.07487489312334639,0.30962580959451,0.42779168967852776,0.3394512822622542,0.5155346587152677,0.4288315223957989,0.8512591052031512,0
0.8098089972520013,0.46402819985653465,0.4006135844355193,0.20641036508429322,0.3059181463777283,0.7186532517682714,0.27162396680976,0.36903467602122275,0.19402814005817848,0.15643261962094557,0
0.8960465055269935,0.8731404652032835,0.9622187892073493,0.5982023572233995,0.892815687804041,0.3734746033655557,0.9169356571860616,0.24877940128194775,0.9771269318120647,0.045491308081683,1
0.16614369487082392,0.3251654480191164,0.7312842463301525,0.628213641863838,0.7276879452424652,0.6830522379553688,0.43800912268304604,0.3854803797386127,0.9476085907166527,0.7557722428448144,1
0.18742794604116852,0.9186838495863537,0.5083224384882014,0.3710931887229604,0.3707438842948415,0.9345267291323968,0.2525345419136469,0.9058433459658431,0.8864044021387977,0.6079890773515013,1
0.2839901057498381,0.5300600268159695,0.36085175153293547,0.24137074709644246,0.19903847731926227,0.5632073637383318,0.8938040929497723,0.32770280683973085,0.2654662156626235,0.17442793311995375,1
0.39086513478373863,0.5989426797210788,0.9238165881760809,0.6652434767348301,0.19838520679132166,0.5400759253244919,0.111579406087426,0.6703102887757548,0.8118529392297414,0.0038866746822132647,1
0.7707651987976463,0.7160700210413108,0.7287998201966763,0.6108316759831517,0.8620860782749115,0.13386909975545314,0.316655109716945,0.9884543239277477,0.07002818136911704,0.6229048234590742,1
0.37161615924633884,0.6138333928154822,0.9722582470677553,0.19076249714848692,0.4167909755753606,0.6063316245970677,0.08760782110454157,0.44658906300790735,0.15453146942562557,0.5079586129032635,1
0.24690423467786304,0.2273467048693335,0.15225584483273036,0.09103595677423892,0.3176823167723516,0.5076545926657369,0.7337162860520848,0.1380375559987559,0.8732509607714884,0.11775401617745207,0
0.8686687815270075,0.14296444906742078,0.0239948511623973,0.09285377137315709,0.6461180839140821,0.6808601687772788,0.5488648404612534,0.5963632891754408,0.13703641937572708,0.5706694960064598,1
0.8627461080485563,0.15954716775626476,0.7275172240338589,0.47201934454486116,0.20896522311283772,0.7018609783260433,0.2786132699203756,0.9295417716975437,0.7281871032384232,0.2651310091893708,0
0.8444335457087815,0.05535384833123991,0.48285231719478006,0.058366364139945226,0.4863046492912373,0.7426384667626688,0.41319339512178743,0.07794683737632646,0.9561756123729707,0.28818980884793666,1
0.7146791150534206,0.8480859722536327,0.7350542692873022,0.8477452292551491,0.23146588141956237,0.20394606246886315,0.24008609261562586,0.9077390647188508,0.8144574475090431,0.9106047340464691,1
0.22909641857914398,0.4427062014777622,0.6486381593368078,0.650419265066416,0.10354117925034168,0.8742281081930364,0.8004169146579092,0.9490302260565195,0.05113823659848882,0.48902226063657195,0
0.14255337956498637,0.5746515125691322,0.5531064785709445,0.20567375959095013,0.36577398749254975,0.5456019787731518,0.1543381113976211,0.05025776311488883,0.37681226391774914,0.2139037920511745,1
0.6334460834458403,0.11971591663799808,0.9748736949824993,0.16235133960171788,0.1227461659939213,0.8702962543074679,0.12899746494839315,0.29256597659254546,0.24719097809562174,0.9233433400822475,1
0.8155260624665759,0.16567202683554305,0.5686108150043385,0.6822407109703683,0.14950003546949375,0.021371280560707806,0.7087305047607203,0.6560027023458651,0.3234292272544964,0.13031938714486313,1
0.12757071629255845,0.6000068268234612,0.2762211151506191,0.6646554339073767,0.8089695858130702,0.8518651466368828,0.6197846273848415,0.16053176797187163,0.04775753199161248,0.8747096155085556,0
0.5696147174785671,0.1378164141286391,0.8659422545625772,0.5794855171359319,0.4838177361232956,0.8281593894246281,0.7483250337965737,0.06720506885511424,0.06826088080151127,0.14242748955675122,1
0.36021376707604447,0.16046188879817935,0.07894554959137268,0.09939854685387794,0.345992300117295,0.6212054321834851,0.18447933659313598,0.2789851315468699,0.7665005016857454,0.4892577026004713,0
0.20975156113313953,0.3994513331491395,0.7124900525570612,0.397095746848944,0.05171064878780274,0.3368523953309579,0.6395603120293998,0.8582450291352821,0.6070950411110735,0.7910422630006813,1
0.7556595993480166,0.03679824266188092,0.7887155242846858,0.5847556955843669,0.3422888306942111,0.008216548100968724,0.725284311632001,0.3804048286405558,0.07918914489248485,0.6087289269388735,0
0.6563456340142425,0.5609158367896709,0.6161029818347455,0.765266868330443,0.9425164633923555,0.27232704477131353,0.08935540982154844,0.45411459783060515,0.6633951222661055,0.9489632477407441,0
0.914821160624849,0.9279842287221918,0.08635029696340513,0.9005222058355177,0.5535585737632641,0.8163013402304573,0.5659020682658235,0.5901504548267994,0.3436500756943074,0.12263529448635646,1
0.9835510338082075,0.33385045809958014,0.03303589618221614,0.3313587196519491,0.197137122915658,0.1569381970527447,0.4951825025838338,0.502044986167049,0.027949535827328176,0.3100874106560193,0
0.09763717418868723,0.8769813343830347,0.04818180745921996,0.30384200903032765,0.6178961394209265,0.7639626347283649,0.8118821998337333,0.3878447097536061,0.6630684168257687,0.5435650731784687,1
0.06580051144846544,0.03650478356267928,0.2016774252903878,0.8103242942942832,0.4405298372702976,0.29947036827457063,0.6001907274407698,0.5371822072249299,0.6981115150389617,0.06627900104088857,1
0.7898246279812017,0.8879734498371971,0.921485026517795,0.045188642313555016,0.4916245004593216,0.017754524873432542,0.5993109535516177,0.06680740634128601,0.5342868692146797,0.8186927808674525,1
0.9527847838796035,0.8458483447981431,0.42578538999432103,0.803637183453941,0.4871641671535518,0.914892934451565,0.3092365165895602,0.34871713433078244,0.16892749019888764,0.6195630150468383,1
0.1583649173698758,0.6269784618174982,0.19071320684481996,0.2730701684879989,0.7467415036994383,0.5796969597071548,0.368554817983232,0.6518676979296071,0.5997787199853039,0.34376615921023557,1
0.9795283080642372,0.8977123370240254,0.28989987719692756,0.31514814211267506,0.351775120538964,0.6391575866819588,0.9424464265494858,0.07234075184564459,0.8222958890575135,0.44169448103364606,0
0.3508327272972991,0.10865916141457743,0.15057033515488238,0.7946618014748523,0.13530176390115334,0.39084897782984984,0.5407096042063947,0.7345309255380236,0.6517569168790349,0.6616938155130317,0
0.15701015328971157,0.30056679355246174,0.46233145327938185,0.9029636403630775,0.05941870098772717,0.4300929332801161,0.06130423291876863,0.1691264772439015,0.20704806592416047,0.7442846849787635,1
0.8356241493710304,0.714535227198431,0.6211977711705021,0.292340424942077,0.9481094904373024,0.2803444555085499,0.6535580483165276,0.5847730656571148,0.08487545258071882,0.8248554102035734,1
0.703843750578685,0.9622485971261501,0.3127601006129007,0.4967245669680126,0.8265613993355082,0.22309117490780117,0.6920013709828454,0.9281890368523423,0.30315837546167756,0.27454014337619115,0
0.6751535288809845,0.09396721413277831,0.8632951967746436,0.020182251500994286,0.1182491715132944,0.5000735005685873,0.1848379872267366,0.7952023581359295,0.6635325568231988,0.9578441347468956,0
0.1811256141958375,0.8538910757408706,0.3319726095589952,0.5321169796518075,0.545595362465512,0.6684654457514487,0.7384131710766592,0.9258629324356109,0.004805686432194478,0.4290878361932906,0
0.21779821607940486,0.5338806557899609,0.9614518711551473,0.7663970084141745,0.020854037683284532,0.43771608994640554,0.4850410384868721,0.7530608914574513,0.3657184942210824,0.5162956064385361,0
0.08898044387806447,0.9235484268546011,0.2571518975157113,0.9737352955846934,0.3859841048449185,0.7888559849861282,0.8610167274459769,0.4975274716515512,0.12637134555526464,0.05517284978476977,0
0.28192812165430536,0.5072009821568823,0.7337508221130077,0.2658428989228502,0.44947845448019574,0.36994097501140444,0.7146665465971298,0.19636845632154476,0.7570029351874095,0.9489257933687485,1
0.5450501289549767,0.18700111935541952,0.9607645505775589,0.2554805247203893,0.8118591748587346,0.6714455457238473,0.0515072345799803,0.9383824187550751,0.6657621640153254,0.875384952063421,0
0.9574270113855833,0.99710095495072,0.9206060915179102,0.16363831583948718,0.28348056490070794,0.9381285100322787,0.8842725769281763,0.5194990017596474,0.1072357191933011,0.7396478606985748,1
0.735997426347885,0.1576553916468525,0.41103559911169885,0.9768354495648581,0.5793391901005978,0.10614860253868008,0.977675606087183,0.5839751732573295,0.30602713519075053,0.8306666955040913,1
0.5474873022911289,0.22099949443837952,0.5108717391233956,0.9450174768664947,0.014179733218604329,0.36225654485646475,0.44974500893254077,0.9098819756562359,0.1922937104743757,0.8403941903965589,1
0.8099016864515883,0.09724071730024142,0.01605228830081129,0.5899168476251356,0.5972095796487285,0.8203254206708951,0.16224857195163,0.22760815290045067,0.8121747692845344,0.19873965115130288,1
0.3955250643736432,0.5808425247356386,0.23621979797862136,0.8671747194953044,0.8551812647501568,0.2485175209158489,0.8669501507389402,0.9006274772062942,0.3219043364693793,0.062097263728552066,0
0.7296998884409432,0.6187459383426382,0.7461888912681836,0.4051589696378045,0.15381741529500814,0.7006711671341331,0.26318222023508475,0.2827530755742319,0.4876812790771564,0.2574489434635687,0
0.9423319905650531,0.48798781768839994,0.5584396410769746,0.34242454934581246,0.6944959403205834,0.0024813453386408613,0.6523230886363979,0.16814306198916273,0.7919121674153673,0.5042612436922868,1
0.4096921798509252,0.5678689289395142,0.8494729382322236,0.3618406337883483,0.530307834167489,0.3352369748828141,0.9433586808162517,0.8451218863764085,0.6377939615868317,0.19291347254628444,0
0.11231950992957951,0.25980768590641257,0.3431028005218767,0.01109696615467548,0.3660839864496178,0.2063917331410512,0.1312743291673012,0.8336018520075223,0.9648764036236789,0.037903429903136554,0
0.9090983683356835,0.6633482205888759,0.6488006887843712,0.18121956657525096,0.6095150532253564,0.8786481201002849,0.7888657927591861,0.11402490168376445,0.9854878125827945,0.24391109940134115,0
0.14039991104163352,0.6670028225710958,0.7992792403552184,0.1622093183425649,0.32640655396580676,0.6001884444769648,0.648558358499465,0.6753620470102145,0.5711070333814006,0.06345717931273143,0
0.854512176538377,0.6171969455441113,0.12468811540113944,0.815604574713139,0.40605724355473805,0.16753608953880428,0.8005872970775451,0.9725449012746089,0.187124414421597,0.3750280244558777,0
0.10865068592671401,0.3511413248623878,0.06088992218198608,0.5677429151438109,0.44184028307071954,0.34107341209202136,0.8247644525421526,0.23666971464720055,0.803353843742885,0.887371691471534,1
0.25110046797937213,0.5895934819964397,0.8622107797756219,0.2068687752104027,0.051557913571509295,0.07532847091844552,0.14376634829362012,0.5188700329053205,0.26716194742226773,0.8019436829702344,1
0.4479742970294497,0.3378169430051772,0.2300027717463936,0.24050838699269206,0.6351621162253758,0.9101428846830731,0.6199752967709289,0.4611201975141047,0.31819030784437397,0.2028145290602088,0
0.35455948526900327,0.4119363991046553,0.5465992205758852,0.8320150074209479,0.8834092813000409,0.21020492787967993,0.7762766562626925,0.9391425390064126,0.6389558602503993,0.48685301808009507,1
0.09215326455274486,0.682280292841338,0.24088329875448922,0.4095207094440436,0.20866318981852405,0.8167872683567836,0.6814451288256228,0.8784838598699137,0.6532890924194578,0.7280333849407249,0
0.21829210219394024,0.2666216354530454,0.7416571911281578,0.6013846393573083,0.12986915859737236,0.4463164138914354,0.6205855490274549,0.5185088534022946,0.8285822446690267,0.15200423286690168,0
0.9619432083312713,0.76145279096452,0.6933057628749288,0.15810446626795704,0.22809696286274672,0.732105261633346,0.13047263985846103,0.8740584661479819,0.07202147827702277,0.15786258203055392,0
0.9417110247115064,0.08784782132293556,0.03199832089951016,0.12936770358021887,0.1531680812922459,0.5093647023548484,0.5585530575715204,0.37143171088166527,0.3977230742043766,0.8065707452099534,0
0.639780562179269,0.33889557083684096,0.23774412150103208,0.44446827246176424,0.701007711656974,0.3366656633571131,0.18169099514616105,0.18883546321026579,0.9698867456837988,0.5760646245560131,1
0.23984700546340654,0.7369707525707356,0.5608136999350429,0.6826626016525503,0.38703085296813766,0.23532614784479022,0.7729217755216011,0.7134680977921083,0.807719260552144,0.1772346221778749,1
0.9326829234715066,0.9239416863425702,0.0032627946507017835,0.8464657628660076,0.6744345563787688,0.9213277260793707,0.7207672442846205,0.7332108931552583,0.5524340092050586,0.8950552032825706,0
0.14606709977075827,0.8685137250600433,0.14722135277181403,0.9944873445908591,0.27442205790621466,0.33730879036954675,0.6161336922789358,0.6659627204590634,0.27741165306033444,0.24326939712998918,1
0.5427046542907832,0.14502371509639023,0.6450158816418471,0.6791941765039294,0.5368343915723572,0.31650827664462,0.09165397035889422,0.9699173374768324,0.0943368997820121,0.025557040884300553,0
0.0489012579880268,0.4920942096178108,0.2448501434994551,0.9557430680423985,0.645408542337321,0.8974417370143856,0.5876148222823221,0.40315641655152545,0.5209078034615854,0.05248216961157759,1
0.7484208339208913,0.8155609951850622,0.19715423977515445,0.5377744644088625,0.8218615639448041,0.13298269852846634,0.6636032368723997,0.5354572168850236,0.35990355803145735,0.8269261791222602,0
0.051271892939203645,0.818939941411508,0.6624033666121475,0.6897222706084223,0.7333681325374909,0.4374062558848699,0.7347337727628224,0.41942883758606875,0.9305351216000172,0.2550490684550665,1
0.8444684334870832,0.33682808848402557,0.8624509622885508,0.46213170066164355,0.23901445959898204,0.8750276656824123,0.7937492699513087,0.7620017750756183,0.12623639550411603,0.7705151651271447,0
0.837167244813578,0.17080175461912883,0.012803971412321924,0.7804875357301007,0.5868825612126879,0.9811335600706418,0.44699883433028886,0.44088471586073363,0.34882405501750735,0.25715245903151684,0
0.49997028884977524,0.784536945205639,0.07195115811835462,0.8068838992282368,0.2526739071610884,0.9951636168268059,0.7344139503710201,0.19613857027845272,0.7555692684954507,0.10638592241577538,1
0.5666099516640499,0.38122210215312535,0.34080461730162936,0.0707854532491693,0.06399413526617048,0.26102037407720247,0.7932646926092412,0.9771107411674108,0.16633222314216112,0.9199758327744607,0
0.1698799335073905,0.28539731829600046,0.916642030307994,0.24002396616609611,0.42240981471319816,0.8602938176490933,0.6361327736425342,0.764926914109284,0.19463691744138734,0.08442400853229082,0
0.1433139616265029,0.40428411448553914,0.2576538802607501,0.7965136056490814,0.213222786396139,0.8435598308430491,0.8148626899423235,0.3461774953886648,0.6852970920928367,0.16616856383655643,0
0.11942988687333811,0.6492311210513014,0.13093347867885885,0.4527712144086411,0.9146317552331336,0.637184628029551,0.749654542451094,0.14304342727849884,0.22463394287405147,0.4757285161130228,0
0.5021174456011083,0.9801479188789154,0.8636436619946443,0.5068102361876817,0.8356295399439617,0.5681733856347569,0.09740374291757303,0.347313221903241,0.44153474431195017,0.07819576421669983,1
0.2091211089110533,0.0645835807548577,0.7344696415871782,0.7468520254441356,0.9147098940017044,0.23705899623662396,0.4031010919098984,0.9367828841556846,0.06030963851937854,0.22162025128109597,0
0.411610411342866,0.23324580204474077,0.7800028311965744,0.11088515468762383,0.6285893159837186,0.39672616955304574,0.07665392309687757,0.7377909266799679,0.12793230528676858,0.5471851081151535,0
0.2973478536408982,0.5558945828705606,0.12318925029113514,0.21142251351111563,0.3482275191641836,0.5981888541220235,0.8330055587463989,0.7465284802072821,0.5808606770163582,0.6762178651972599,1
0.84265589542197,0.8077649986379293,0.18082501471792456,0.7537149680730983,0.8014691504792893,0.9329145513195802,0.39026064400981075,0.6401191925402729,0.5089889347257486,0.08857768382214226,1
0.7088779815250182,0.017829256813319372,0.08032410424529657,0.7469591442256545,0.8135478888417906,0.2908980318507054,0.06205726971337544,0.2885322744138582,0.17067456691827576,0.0832773509288709,0
0.3002668864396155,0.19931857145017917,0.8861142961064246,0.18313092595116898,0.8307875949035595,0.17580633934106193,0.4125569649378015,0.3816665137429518,0.9174415246342222,0.8992581484318994,0
0.5398878573542484,0.02540337086286082,0.9336041867737337,0.4492149439586407,0.46724254314074,0.16258821544734037,0.24124385259772196,0.276121915571919,0.698233926314894,0.8261895379767802,0
0.6528134801827528,0.32979645508723643,0.2576732142570748,0.5958597396909237,0.11829808644096806,0.6530363739020879,0.7272748007716502,0.7048437072682356,0.24193978866977983,0.6708906463156848,1
0.8667313841504979,0.6607671031498127,0.09162441017997214,0.411151477916045,0.27194006370918966,0.10143680423005008,0.4388791893382713,0.1179018113143151,0.7316826785745905,0.06721773289735056,0
0.13071356665117162,0.5418146383392684,0.4823593746284116,0.49469191047883654,0.22959491460176928,0.027050152463407806,0.8094410517571059,0.1171240119003486,0.2738756859469075,0.33604791068530315,1
0.820111367428162,0.7443668726011949,0.8831943563765405,0.11961490643149875,0.2368891825144468,0.09055034733170853,0.33508451411133,0.8065604844400891,0.6483779435822252,0.30194638816480746,1
0.05405663959512008,0.029342851838642936,0.4619342950347797,0.6017026764517818,0.42808099736625205,0.11513990650307548,0.037702147354128135,0.31052426811186895,0.5312046180555875,0.5358280483021544,0
0.4844003326990025,0.8186978476888063,0.8570830745143421,0.806935081198097,0.19549826268755888,0.19198728695464296,0.07135629059316206,0.8533191912734069,0.5006782347119743,0.8337786028848629,1
0.6018039154437635,0.13126302717100502,0.3451765265749738,0.6491663726930776,0.9671836537784634,0.124157905351726,0.7303880017912725,0.7468303694454309,0.8358786302252194,0.12715845263802616,0
0.5389858824927821,0.33490083651838787,0.9517264757433088,0.44315150921362356,0.45458530423322296,0.0009308201781024206,0.4225225462180544,0.42366102030921593,0.41835146526683176,0.32051106819121056,0
0.47994061085897144,0.06518196939003496,0.8766167967635481,0.811598230801536,0.5321223126701531,0.6284475727012202,0.7647261712319157,0.055472903188407696,0.9632391748833421,0.0009586661907797778,0
0.2938535105978316,0.6032125436470673,0.5265225838863373,0.9464438202624434,0.9996482918665643,0.8577319421180374,0.8687418966788597,0.3900467409667212,0.4499855950371524,0.5685205208975816,1
0.5703572730787544,0.02737314322240647,0.501635532560959,0.9409477829397469,0.07626403421719319,0.5301668185661839,0.8784197043915921,0.9937323196376753,0.048373868854601265,0.2970354111752249,0
0.8509480082189478,0.5807950806867221,0.036483987431272236,0.6174480669734699,0.6416379362856639,0.7570981447566918,0.5415133739897479,0.5524254884726894,0.3090973195795931,0.5370130291644589,1
0.5180047888839078,0.7805508025372346,0.9244343975609951,0.9887696096581052,0.43404738904203843,0.2288332659408544,0.35248455018619596,0.1759411374481814,0.1757335701310383,0.048605572631605254,0
0.6485258627596288,0.9680831957683472,0.8874477474376149,0.1743299222453556,0.8904281967292345,0.3668165374481328,0.8196658656112391,0.16512098818792087,0.8003071325364054,0.26275155445853304,0
0.5655481658748078,0.7479028997038533,0.6969413305662475,0.5964810541480047,0.869246689033324,0.20181881982572358,0.586728880109805,0.9655927916479567,0.2761342295472853,0.0577753996051078,1
0.5594035786202438,0.7549295285639905,0.6418383427148003,0.6625639870498934,0.6291688025670067,0.3443094329108176,0.1449163377855076,0.1873446259301944,0.39754922161129247,0.6731396357471331,1
0.6510077836740674,0.6554836315389742,0.6990676475656535,0.7981605546898436,0.8588864131432492,0.4524113741207877,0.6548597399889459,0.7191669573906451,0.6368915813811585,0.660338180227454,1
0.311808393071741,0.15993928771812194,0.9379040278453727,0.6335270561693029,0.7719777971157912,0.10353794399954475,0.5825008862520007,0.5471081515092533,0.2670518768139051,0.06454569061500448,0
0.8076772312071527,0.7242183481595392,0.2763181804787037,0.05181956502637819,0.6937010505744354,0.6941680449350116,0.5308578187679813,0.604386715642269,0.9360870602422979,0.11098715553573091,1
0.659857526744436,0.7525883223041195,0.3150608553097317,0.4263425873249811,0.2636358170639541,0.7907597036569672,0.5886751593212809,0.056098461603337535,0.039632914663818575,0.6925654906577797,1
0.06946892063756982,0.42558146868440094,0.48696486184444066,0.32076810529388544,0.2344021490080208,0.7724646420085333,0.2170410807704335,0.35945397249594047,0.8701724351218749,0.8351926489522402,0
0.7718020454747462,0.6829581310454704,0.5614410855016737,0.8570132778736661,0.969574529996117,0.8965398049036046,0.783551546492113,0.9863297098053984,0.911646862530196,0.2415622993749853,0
0.4398622118025175,0.32409948862918536,0.563449449835659,0.9615619338140038,0.9787176917034037,0.6818817362369591,0.41525902426070116,0.6000794822804282,0.5162107321771933,0.6214078964257448,0
0.4510074635829019,0.08319539797850461,0.6769402813690575,0.4704043365280143,0.5270475266635496,0.6060449069605944,0.26783649889082894,0.2794519817207727,0.13450729901490155,0.5749710072146645,0
0.7518312399860542,0.37214239944264393,0.8334676547652813,0.13177202659615062,0.5391378148433982,0.921806320723603,0.021159185160343097,0.3546608658491457,0.006719976611680667,0.10815553914482567,0
0.8848829274596917,0.43921137185011216,0.7613067727181004,0.8829211596480749,0.6846581862988511,0.01463619132582683,0.09108090583532269,0.7376264758334345,0.6311922734519201,0.7569306126784261,1
0.004375693290670113,0.4235535792649834,0.5464473372914165,0.047975433977734405,0.5641511642711561,0.04871729009413295,0.4192494234225481,0.16549078220317004,0.06243658251199813,0.32369157587328024,0
0.983674104863158,0.3669571558129634,0.5808356653885292,0.18915710878726955,0.9781767618303858,0.6880579472800012,0.08691414905065387,0.4992871675277549,0.49803625963369613,0.4715007580612056,1
0.7054818695977321,0.9869354242733331,0.2970351430228084,0.3039153485497136,0.19092409462222348,0.3285438034031142,0.3699196634096811,0.4936138776432174,0.597930842487778,0.16440149704915352,1
0.20271278133038084,0.005476289596202277,0.4971261610300399,0.9317577433022094,0.3409389462649405,0.013738079441608209,0.2731386321449386,0.3770320153570961,0.8395277235716752,0.6901526664795837,0
0.9441997712605648,0.923320491724259,0.0038732189687756824,0.22510255869107731,0.20880240776547876,0.1534455548410374,0.7354368909069781,0.20653006702829757,0.18693790651341213,0.10573563018964194,0
0.12980581876836816,0.6916931560645609,0.35144887076598685,0.44682325737757356,0.20628307046814076,0.03685469089793114,0.9148592158258203,0.005267845760268952,0.564863870066795,0.9472891532177047,1
0.44089922990052954,0.5044871123627425,0.1176354309339388,0.423733839629464,0.12186900509495369,0.06300643606031531,0.2734773499162415,0.9741545624715736,0.9789923815177888,0.6900205707320466,1
0.519996869234197,0.7937105914815762,0.12121147443666125,0.5841481918874419,0.35889028744771667,0.3316839496027627,0.39465217457909185,0.7051482545195148,0.04736852903233335,0.14898978761143822,0
0.08601839716888826,0.3259407362978112,0.20489996723674786,0.26269739487124244,0.9730135409525839,0.8172454483870099,0.8796376646195835,0.08276913276119846,0.1400678402670128,0.5633627567249541,0
0.2194669197003265,0.4546327151082483,0.20698155085752,0.053884843573676955,0.9946574563747215,0.782261244173574,0.15915647101813668,0.6775751908368752,0.39603060991544603,0.14336761576819035,1
0.8249344297955826,0.1721883102476761,0.3737580174709211,0.6661383821969424,0.2863451125134082,0.3447376706285077,0.12390146219260345,0.30758073453517787,0.8532632176684758,0.42361912907628085,1
0.9737811412758225,0.70606264960093,0.3372146859598124,0.17145147577963038,0.5896430599954519,0.04433456937822289,0.019216429882694785,0.26110350507777913,0.08992120881310839,0.5051593822903825,0
0.15322963326539352,0.7067371238557375,0.6314254081552068,0.7372513022511817,0.2298488692970715,0.8271776202858425,0.011519281238751566,0.5753432062064332,0.013723024931766359,0.667847742682629,1
0.5214122812831858,0.6360643875623186,0.82641858260374,0.4101430348700389,0.3562872990552367,0.5460508431082611,0.29455729225908334,0.49100537057077964,0.40351095538679027,0.9712996630344919,1
0.2942308019459815,0.1676050752157907,0.6767108026243259,0.3232000415729732,0.2956347398551469,0.056892890971415366,0.640487674283824,0.9321801512663085,0.7914356227124828,0.2538190711545223,1
0.07919425102563016,0.9165636129347262,0.20717863625591648,0.629175851786569,0.6599223538130975,0.9061446272890573,0.2540694240362835,0.9899236923629198,0.22096081503447496,0.46128035673211354,1
0.8704092698515579,0.1539351133834923,0.10674226610733983,0.6559235046839188,0.67287874666829,0.397319239116254,0.7118294849761548,0.9785921508399075,0.5277951104228933,0.8832223940043239,1
0.4284438766231303,0.899740549803894,0.010013453263778116,0.18923731205265015,0.6122575593309529,0.46371572608613965,0.41086939924258814,0.2371648175867096,0.6757077958929892,0.1912063776467261,1
0.06105494716157167,0.541643633841186,0.0698347585463791,0.7200099334070306,0.1267447281480072,0.6153169554333323,0.7876808203755792,0.1144268706759014,0.5161806056847303,0.8792409895776889,1
0.1081473447519834,0.8061602462738405,0.14879741240410072,0.3869194412473236,0.4922535704323676,0.4958261139168505,0.5280989221041552,0.8075498652156965,0.6558064737943974,0.7682602537141942,0
0.059398245491458224,0.6705705636168066,0.08481188371374038,0.6436779816591827,0.704304354917606,0.6897154171460809,0.42338310744534713,0.13514711274206326,0.734669125868669,0.04545930847851387,1
0.4609547244941469,0.49234322889826787,0.9062956725603379,0.5754629347188254,0.7602034028163768,0.2280987830001534,0.4779937994941458,0.47801001750757943,0.49976113957812984,0.17711419450560784,1
0.5416575422658557,0.2595592823795191,0.5856967552902917,0.6598865694623263,0.35802607348581006,0.36336514943205356,0.21172954310982994,0.1743181995759897,0.9112473883605166,0.6508791780948135,0
0.027524988578592646,0.0698323218689636,0.62473260536418,0.0002932173593670484,0.0802660256209573,0.8975959335262206,0.8538785035226722,0.281950460698538,0.29059377919014495,0.26949290742573495,0
0.9907357529454625,0.04986540346865975,0.11796459362754319,0.3871133186886402,0.45092168197615257,0.9879765418209988,0.24176543925452687,0.2753366295021631,0.1512495382353386,0.6601205882766128,0
0.9211843257200263,0.8157217648741508,0.22500218437431918,0.9964450632593628,0.12310504203242867,0.1085151354555508,0.3354629570688289,0.776442404867936,0.5933478477481614,0.8692351435022108,0
0.8406374419246874,0.0318132627405362,0.4018341508120946,0.4296620332931479,0.5196539009760361,0.43814517758319826,0.16176984025059038,0.5477290815308324,0.4428846518915094,0.6335431969100753,0
0.7077343659449259,0.32048718748775673,0.1070830919301311,0.9831039360678125,0.8108730149848389,0.6598021358084564,0.5282299137272503,0.6609749803396079,0.8249961188626754,0.4335683613457344,1
0.3414620286654545,0.49693188056749305,0.2306506640123971,0.46615123766676403,0.05479961970528002,0.7316432211373702,0.4931604448461492,0.7682488169689068,0.5071953159069067,0.5196137678570295,0
0.9055295898885467,0.39162075451551026,0.7626587956316252,0.1994628067390476,0.7106121398083934,0.0793844814589113,0.612693321548981,0.9328103180954531,0.26527483070890967,0.0026490341879787938,0
0.20306743974465746,0.9772915028242363,0.958343257670607,0.3145680639445183,0.7377383417141922,0.5768414847032052,0.08662245920147582,0.4051074559658794,0.8876093989966186,0.3460814841083255,1
0.42863401925926403,0.9256128764862137,0.06051521367637158,0.9648711075069404,0.48809332640157366,0.490256077062618,0.04933693785148796,0.11497996928608067,0.7994394060281341,0.9986963718297256,0
0.07264845495652539,0.16213153474438646,0.8418236359740063,0.4878463250930095,0.5246771173329273,0.48226370078541203,0.9245622023226651,0.049923529910178455,0.877555913720935,0.2753889187839853,0
0.558561357056738,0.7297903016354695,0.7137111587015712,0.8524669179413019,0.21614651424764608,0.6885362989100704,0.913060278832884,0.5411041082983765,0.2025562412624181,0.4016116704664967,0
0.9301093216460273,0.47233365175599884,0.03247152495556571,0.3604692499709261,0.7563730384879023,0.5251494162773065,0.963329990971094,0.2871375762552042,0.8495813445209613,0.03324730871079995,1
0.7009447712418602,0.368137919628029,0.804715704607675,0.8319827090421346,0.9881586052047555,0.0768703991733467,0.9052232735895362,0.9972872602782141,0.6079704406751708,0.10738260581476688,1
0.7270605016469905,0.4330641197010312,0.7408160054946553,0.2694449837035843,0.47277921419924984,0.11983715089473723,0.3152218098345049,0.5325315579276174,0.2481787698987883,0.38107960011138087,0
0.23130320260159254,0.08294539215821728,0.07666495534830753,0.9954167699319351,0.0009580354841428607,0.07506444175013183,0.8796938968762513,0.9881119540248341,0.31887342639190486,0.11040168148086027,0
0.6847034260087348,0.8992758831398678,0.42815539867125485,0.9616147899153604,0.3767528874631989,0.8021510262536742,0.4434528193176899,0.9510732594989154,0.8086641653395227,0.5350490948613615,1
